date,symbol,open,high,low,close,volume
2023-02-13 08:00:00,UEGC,0.627,0.634,0.622,0.625,233524.0
2023-02-14 08:00:00,UEGC,0.627,0.633,0.62,0.622,3313528.0
2023-02-15 08:00:00,UEGC,0.622,0.637,0.622,0.63,1320569.0
2023-02-16 08:00:00,UEGC,0.63,0.637,0.623,0.63,1061198.0
2023-02-19 08:00:00,UEGC,0.627,0.633,0.62,0.623,3162178.0
2023-02-20 08:00:00,UEGC,0.623,0.63,0.61,0.616,1496419.0
2023-02-21 08:00:00,UEGC,0.611,0.62,0.61,0.618,544405.0
2023-02-22 08:00:00,UEGC,0.618,0.624,0.611,0.611,118710.0
2023-02-23 08:00:00,UEGC,0.618,0.62,0.609,0.617,956107.0
2023-02-26 08:00:00,UEGC,0.617,0.618,0.6,0.611,4534947.0
2023-02-27 08:00:00,UEGC,0.611,0.615,0.604,0.605,966423.0
2023-02-28 08:00:00,UEGC,0.605,0.615,0.605,0.61,973207.0
2023-03-01 08:00:00,UEGC,0.61,0.628,0.61,0.62,2815092.0
2023-03-02 08:00:00,UEGC,0.624,0.629,0.616,0.618,4677706.0
2023-03-05 08:00:00,UEGC,0.618,0.633,0.616,0.62,1622101.0
2023-03-06 08:00:00,UEGC,0.622,0.629,0.617,0.624,637820.0
2023-03-07 08:00:00,UEGC,0.622,0.624,0.612,0.614,1189840.0
2023-03-08 08:00:00,UEGC,0.614,0.614,0.6,0.606,550821.0
2023-03-09 08:00:00,UEGC,0.608,0.615,0.604,0.606,366048.0
2023-03-12 08:00:00,UEGC,0.608,0.617,0.592,0.592,545820.0
2023-03-13 08:00:00,UEGC,0.594,0.595,0.56,0.57,1158777.0
2023-03-14 08:00:00,UEGC,0.561,0.57,0.548,0.564,1134779.0
2023-03-15 08:00:00,UEGC,0.564,0.597,0.491,0.491,861670.0
2023-03-16 08:00:00,UEGC,0.533,0.533,0.491,0.511,1264174.0
2023-03-19 08:00:00,UEGC,0.513,0.524,0.495,0.509,662941.0
2023-03-20 08:00:00,UEGC,0.508,0.538,0.502,0.514,520789.0
2023-03-21 08:00:00,UEGC,0.508,0.543,0.508,0.53,656823.0
2023-03-22 08:00:00,UEGC,0.53,0.543,0.525,0.53,358287.0
2023-03-23 08:00:00,UEGC,0.53,0.538,0.524,0.535,83764.0
2023-03-26 08:00:00,UEGC,0.53,0.544,0.515,0.53,138041.0
2023-03-27 08:00:00,UEGC,0.53,0.548,0.53,0.54,1088882.0
2023-03-28 08:00:00,UEGC,0.54,0.543,0.526,0.528,1221253.0
2023-03-29 08:00:00,UEGC,0.53,0.542,0.53,0.539,551470.0
2023-03-30 08:00:00,UEGC,0.53,0.545,0.53,0.539,1277554.0
2023-04-02 08:00:00,UEGC,0.532,0.554,0.532,0.554,890937.0
2023-04-03 08:00:00,UEGC,0.546,0.568,0.546,0.567,824338.0
2023-04-04 08:00:00,UEGC,0.563,0.574,0.561,0.574,329396.0
2023-04-05 08:00:00,UEGC,0.563,0.575,0.56,0.573,491325.0
2023-04-06 08:00:00,UEGC,0.563,0.579,0.56,0.56,829937.0
2023-04-09 08:00:00,UEGC,0.562,0.57,0.541,0.549,1648775.0
2023-04-10 08:00:00,UEGC,0.544,0.558,0.54,0.553,389541.0
2023-04-11 08:00:00,UEGC,0.544,0.56,0.544,0.56,276151.0
2023-04-12 08:00:00,UEGC,0.544,0.563,0.544,0.546,175192.0
2023-04-13 08:00:00,UEGC,0.544,0.559,0.544,0.552,218312.0
2023-04-18 08:00:00,UEGC,0.544,0.553,0.54,0.544,297366.0
2023-04-19 08:00:00,UEGC,0.544,0.555,0.54,0.541,1187561.0
2023-04-26 08:00:00,UEGC,0.542,0.552,0.54,0.542,901747.0
2023-04-27 08:00:00,UEGC,0.542,0.58,0.542,0.58,1745459.0
2023-04-30 07:00:00,UEGC,0.568,0.595,0.568,0.575,1185524.0
2023-05-01 07:00:00,UEGC,0.576,0.584,0.551,0.555,1161017.0
2023-05-02 07:00:00,UEGC,0.554,0.56,0.55,0.555,630444.0
2023-05-03 07:00:00,UEGC,0.554,0.57,0.55,0.556,635958.0
2023-05-07 07:00:00,UEGC,0.564,0.564,0.549,0.554,459259.0
