date,symbol,open,high,low,close,volume
2022-09-22 08:00:00,UTOP,9.2,9.2,8.28,8.28,3973.0
2022-09-26 08:00:00,UTOP,9.2,9.2,8.5,9.2,3160.0
2022-09-27 08:00:00,UTOP,9.2,9.2,8.92,8.93,1600.0
2022-09-28 08:00:00,UTOP,9.2,9.2,8.86,8.86,1403.0
2022-10-09 08:00:00,UTOP,9.2,9.2,8.33,9.0,502.0
2022-10-11 08:00:00,UTOP,9.2,9.2,8.38,8.38,1.0
2022-10-12 08:00:00,UTOP,9.2,9.2,8.3,8.3,1930.0
2022-10-13 08:00:00,UTOP,9.2,9.2,8.99,8.99,145.0
2022-10-16 08:00:00,UTOP,9.2,9.2,8.99,9.0,2222.0
2022-10-17 08:00:00,UTOP,9.2,9.2,8.66,8.66,1681.0
2022-10-18 08:00:00,UTOP,9.2,9.2,8.31,8.99,1309.0
2022-10-19 08:00:00,UTOP,9.2,9.2,8.520001,8.520001,3205.0
2022-10-24 08:00:00,UTOP,9.2,9.2,8.38,8.38,1519.0
2022-10-25 08:00:00,UTOP,9.2,9.2,8.94,8.94,144.0
2022-10-27 08:00:00,UTOP,9.2,9.2,8.33,8.71,4005.0
2022-10-30 08:00:00,UTOP,9.2,9.2,8.87,8.87,1450.0
2022-10-31 08:00:00,UTOP,9.2,9.2,8.31,8.31,900.0
2022-11-02 08:00:00,UTOP,9.2,9.2,8.5,8.5,839.0
2022-11-03 08:00:00,UTOP,9.2,9.2,8.38,8.5,3550.0
2022-11-06 08:00:00,UTOP,8.31000042,9.19999981,8.31000042,9.19999981,7.0
2022-11-07 08:00:00,UTOP,9.2,9.2,8.32,8.5,4949.0
2022-11-08 08:00:00,UTOP,9.2,9.2,8.5,8.5,11495.0
2022-11-09 08:00:00,UTOP,9.2,9.2,8.5,8.5,10350.0
2022-11-10 08:00:00,UTOP,9.2,9.2,8.5,8.5,3525.0
2022-11-14 08:00:00,UTOP,9.2,9.2,8.5,8.5,1881.0
2022-11-15 08:00:00,UTOP,9.2,9.2,8.5,8.5,1491.0
2022-11-16 08:00:00,UTOP,9.2,9.2,8.5,8.5,2000.0
2022-11-17 08:00:00,UTOP,9.2,9.2,8.9,8.9,1177.0
2022-11-20 08:00:00,UTOP,9.2,9.2,8.89,8.9,5237.0
2022-11-22 08:00:00,UTOP,9.2,9.2,8.5,8.5,10000.0
2022-11-23 08:00:00,UTOP,9.2,9.2,8.5,8.6,11645.0
2022-11-24 08:00:00,UTOP,9.2,9.2,8.51,8.51,215.0
2022-11-28 08:00:00,UTOP,9.2,9.2,8.41,8.41,10.0
2022-11-29 08:00:00,UTOP,9.2,9.2,8.5,8.67,13746.0
2022-11-30 08:00:00,UTOP,9.2,9.2,8.5,8.88,5413.0
2022-12-01 08:00:00,UTOP,9.2,9.2,8.61,8.61,1.0
2022-12-04 08:00:00,UTOP,9.2,9.2,8.71,8.9,2912.0
2022-12-05 08:00:00,UTOP,9.2,9.2,8.89,8.89,2000.0
2022-12-06 08:00:00,UTOP,9.2,9.2,8.88,8.91,7122.0
2022-12-11 08:00:00,UTOP,9.2,9.2,8.7,8.7,236.0
2022-12-13 08:00:00,UTOP,9.2,9.2,8.9,9.17,1182.0
2022-12-14 08:00:00,UTOP,9.2,9.2,8.9,8.9,2338.0
2022-12-15 08:00:00,UTOP,9.2,9.2,8.62,9.0,505.0
2022-12-18 08:00:00,UTOP,9.2,9.2,9.2,9.2,1187.0
2022-12-19 08:00:00,UTOP,9.2,9.2,8.6,8.67,2384.0
2022-12-20 08:00:00,UTOP,9.2,9.98,8.7,8.73,2503.0
2022-12-21 08:00:00,UTOP,9.2,9.2,8.7,8.7,1258.0
2022-12-22 08:00:00,UTOP,9.2,9.2,8.76,9.0,10742.0
2022-12-25 08:00:00,UTOP,9.2,9.49,9.2,9.49,1.0
2022-12-26 08:00:00,UTOP,9.2,9.48,9.2,9.48,175.0
2022-12-27 08:00:00,UTOP,9.2,9.98,8.9,9.98,5080.0
2022-12-28 08:00:00,UTOP,9.2,9.9,9.2,9.89,1600.0
2022-12-29 08:00:00,UTOP,9.2,9.37,9.2,9.37,927.0
2023-01-02 08:00:00,UTOP,9.2,9.8,9.2,9.8,626.0
2023-01-04 08:00:00,UTOP,9.2,9.33,9.01,9.01,1771.0
2023-01-05 08:00:00,UTOP,9.2,9.8,9.01,9.8,287.0
2023-01-09 08:00:00,UTOP,9.2,9.8,9.05,9.8,800.0
2023-01-10 08:00:00,UTOP,9.2,9.3,9.2,9.3,9500.0
2023-01-11 08:00:00,UTOP,9.2,9.5,9.2,9.5,2000.0
2023-01-12 08:00:00,UTOP,9.2,9.78,9.2,9.4,2023.0
2023-01-15 08:00:00,UTOP,9.2,9.25,9.17,9.17,448.0
2023-01-22 08:00:00,UTOP,9.2,9.35,9.2,9.35,2375.0
2023-01-23 08:00:00,UTOP,9.2,9.35,9.07,9.07,1250.0
2023-01-30 08:00:00,UTOP,9.2,9.3,9.1,9.1,2700.0
2023-02-01 08:00:00,UTOP,9.2,9.520001,9.2,9.520001,5450.0
2023-02-02 08:00:00,UTOP,9.2,9.5,9.2,9.5,17170.0
2023-02-05 08:00:00,UTOP,9.5,9.5,9.1,9.1,4.0
2023-02-06 08:00:00,UTOP,9.5,9.5,9.5,9.5,12966.0
2023-02-08 08:00:00,UTOP,9.5,9.5,9.5,9.5,12.0
2023-02-09 08:00:00,UTOP,9.5,9.5,9.49,9.5,3000.0
2023-02-13 08:00:00,UTOP,9.5,9.5,9.5,9.5,540.0
2023-02-14 08:00:00,UTOP,9.5,9.5,9.25,9.5,3540.0
2023-02-15 08:00:00,UTOP,9.5,9.5,9.2,9.2,2000.0
2023-02-16 08:00:00,UTOP,9.5,9.5,9.22,9.22,1000.0
2023-02-19 08:00:00,UTOP,9.5,9.5,9.48,9.48,2.0
2023-02-20 08:00:00,UTOP,9.5,9.5,8.61,9.47,1229.0
2023-02-22 08:00:00,UTOP,9.5,9.5,8.55,9.4,11560.0
2023-02-23 08:00:00,UTOP,9.5,9.5,9.11,9.5,1213.0
2023-02-26 08:00:00,UTOP,9.5,9.5,9.11,9.11,500.0
2023-02-27 08:00:00,UTOP,9.5,9.5,8.56,9.1,10900.0
2023-02-28 08:00:00,UTOP,9.5,9.98,9.5,9.7,500.0
