date,symbol,open,high,low,close,volume
2024-05-13 07:00:00,MENA,1.264,1.264,1.2,1.226,1136077.0
2024-05-14 07:00:00,MENA,1.227,1.37,1.227,1.325,4669941.0
2024-05-15 07:00:00,MENA,1.325,1.36,1.304,1.313,2196634.0
2024-05-16 07:00:00,MENA,1.313,1.46,1.303,1.451,6825032.0
2024-05-19 07:00:00,MENA,1.451,1.535,1.431,1.508,5549545.0
2024-05-20 07:00:00,MENA,1.508,1.589,1.47,1.57,6940797.0
2024-05-21 07:00:00,MENA,1.57,1.61,1.56,1.56,2554107.0
2024-05-22 07:00:00,MENA,1.56,1.678,1.54,1.651,8083104.0
2024-05-23 07:00:00,MENA,1.651,1.769,1.639,1.712,15172372.0
2024-05-26 07:00:00,MENA,1.712,1.77,1.683,1.724,13507062.0
2024-05-27 07:00:00,MENA,1.724,1.75,1.628,1.634,9315112.0
2024-05-28 07:00:00,MENA,1.634,1.689,1.441,1.67,5148241.0
2024-05-29 07:00:00,MENA,1.67,1.695,1.601,1.634,8533165.0
2024-05-30 07:00:00,MENA,1.634,1.64,1.576,1.584,2795199.0
2024-06-02 07:00:00,MENA,1.584,1.595,1.522,1.524,2740335.0
2024-06-03 07:00:00,MENA,1.524,1.55,1.5,1.515,2703528.0
2024-06-04 07:00:00,MENA,1.514,1.589,1.51,1.525,4781814.0
2024-06-05 07:00:00,MENA,1.525,1.565,1.46,1.5,2341146.0
2024-06-06 07:00:00,MENA,1.5,1.527,1.477,1.515,1313687.0
2024-06-09 07:00:00,MENA,1.515,1.52,1.42,1.43,1778601.0
2024-06-10 07:00:00,MENA,1.43,1.463,1.35,1.438,1469564.0
2024-06-11 07:00:00,MENA,1.438,1.487,1.438,1.453,1231346.0
2024-06-12 07:00:00,MENA,1.453,1.534,1.436,1.483,2813385.0
2024-06-13 07:00:00,MENA,1.483,1.527,1.473,1.499,2376383.0
2024-06-23 07:00:00,MENA,1.483,1.59,1.483,1.569,3752664.0
2024-06-24 07:00:00,MENA,1.556,1.64,1.556,1.597,6870422.0
2024-06-25 07:00:00,MENA,1.597,1.687,1.582,1.653,6027569.0
2024-06-26 07:00:00,MENA,1.653,1.673,1.6,1.6,3484791.0
2024-06-27 07:00:00,MENA,1.6,1.639,1.593,1.601,2724468.0
2024-07-01 07:00:00,MENA,1.601,1.644,1.582,1.61,1636423.0
2024-07-02 07:00:00,MENA,1.61,1.615,1.534,1.534,3032307.0
2024-07-03 07:00:00,MENA,1.534,1.577,1.534,1.559,2324885.0
2024-07-04 07:00:00,MENA,1.559,1.6,1.551,1.56,3136973.0
2024-07-07 07:00:00,MENA,1.56,1.597,1.56,1.564,2116617.0
2024-07-08 07:00:00,MENA,1.564,1.61,1.552,1.561,3501339.0
2024-07-09 07:00:00,MENA,1.561,1.583,1.55,1.566,2162683.0
2024-07-10 07:00:00,MENA,1.566,1.58,1.537,1.551,2109649.0
2024-07-14 07:00:00,MENA,1.551,1.57,1.524,1.528,1226856.0
2024-07-15 07:00:00,MENA,1.528,1.558,1.518,1.525,1605712.0
2024-07-16 07:00:00,MENA,1.525,1.568,1.525,1.53,1081966.0
2024-07-17 07:00:00,MENA,1.54,1.64,1.534,1.61,8545872.0
2024-07-18 07:00:00,MENA,1.61,1.665,1.61,1.615,4403612.0
